Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.965,0.892,0.945,0.977,0.838,0.962,0.971,0.98,0.997
A4-A2,0.506,0.138,0.368,0.602,0.058,0.43,0.568,0.797,0.812
A4-A3,0.998,0.984,0.994,0.997,0.97,0.988,0.997,0.994,0.999
