Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.544,0.267,0.689,0.715,0.182,0.598,0.69,0.931,0.934
A4-A2,0.541,0.128,0.487,0.63,0.042,0.413,0.578,0.755,0.774
A4-A3,0.534,0.209,0.635,0.702,0.111,0.554,0.676,0.742,0.906
