Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.919,0.719,0.856,0.936,0.595,0.876,0.924,0.919,0.931
A4-A2,0.509,0.162,0.421,0.607,0.065,0.432,0.583,0.769,0.847
A4-A3,0.953,0.887,0.918,0.967,0.851,0.956,0.967,0.94,0.973
