Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.985,0.966,0.978,0.988,0.956,0.988,0.988,0.996,0.996
A4-A2,0.582,0.213,0.484,0.683,0.099,0.516,0.65,0.862,0.869
A4-A3,0.98,0.959,0.986,0.983,0.942,0.983,0.983,0.997,0.997
