Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.994,0.984,0.992,0.995,0.976,0.995,0.995,0.975,0.986
A4-A2,0.378,0.086,0.338,0.56,0.037,0.38,0.538,0.72,0.887
A4-A3,0.998,0.995,0.994,0.998,0.992,0.998,0.998,0.975,0.986
