Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.594,0.211,0.495,0.659,0.103,0.502,0.633,0.913,0.916
A4-A2,0.61,0.213,0.495,0.691,0.096,0.476,0.65,0.92,0.933
A4-A3,0.66,0.216,0.525,0.701,0.09,0.496,0.675,0.826,0.902
