Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.616,0.194,0.424,0.695,0.093,0.459,0.657,0.933,0.934
A4-A3,0.596,0.206,0.427,0.679,0.104,0.482,0.647,0.89,0.911
A4-A1,0.529,0.176,0.445,0.627,0.08,0.444,0.617,0.84,0.852
