Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.689,0.34,0.501,0.784,0.202,0.666,0.763,0.819,0.875
A4-A2,0.416,0.112,0.314,0.578,0.042,0.424,0.552,0.592,0.832
A4-A3,0.989,0.971,0.997,0.992,0.957,0.99,0.992,0.997,0.997
