Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.732,0.483,0.617,0.841,0.394,0.772,0.825,0.848,0.894
A4-A2,0.445,0.088,0.339,0.607,0.034,0.39,0.583,0.684,0.817
A4-A3,1.0,0.987,1.0,1.0,0.975,0.948,1.0,0.958,0.973
