Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.512,0.109,0.376,0.621,0.033,0.416,0.575,0.883,0.89
A4-A1,1.0,1.0,0.999,1.0,1.0,1.0,1.0,0.999,0.999
A4-A3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
