Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.399,0.095,0.341,0.566,0.041,0.325,0.523,0.584,0.853
A4-A1,0.562,0.157,0.449,0.646,0.058,0.415,0.614,0.686,0.859
A4-A3,0.637,0.221,0.489,0.7,0.086,0.433,0.656,0.812,0.926
