Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.435,0.07,0.318,0.564,0.015,0.331,0.524,0.736,0.816
A4-A1,1.0,1.0,0.985,1.0,1.0,1.0,1.0,0.999,0.999
A4-A3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
