Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.475,0.117,0.371,0.586,0.035,0.424,0.542,0.692,0.805
A4-A1,0.969,0.919,0.978,0.98,0.887,0.965,0.976,0.997,0.997
A4-A3,0.969,0.919,0.978,0.98,0.887,0.965,0.976,0.997,0.997
