Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.931,0.807,0.814,0.951,0.72,0.927,0.945,0.964,0.977
A4-A2,0.478,0.126,0.375,0.604,0.045,0.468,0.562,0.879,0.915
A4-A3,0.982,0.947,0.938,0.978,0.916,0.976,0.976,0.888,0.889
