Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.902,0.747,0.921,0.958,0.707,0.917,0.945,0.898,0.963
A4-A2,0.516,0.141,0.423,0.604,0.053,0.392,0.559,0.667,0.777
A4-A3,0.935,0.872,0.931,0.962,0.836,0.951,0.955,0.947,0.973
