Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.886,0.753,0.852,0.922,0.695,0.855,0.918,0.85,0.932
A4-A2,0.503,0.114,0.392,0.601,0.033,0.36,0.541,0.792,0.821
A4-A3,0.9,0.808,0.945,0.945,0.809,0.887,0.938,0.8,0.868
