Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.59,0.195,0.453,0.665,0.085,0.476,0.621,0.861,0.915
A4-A1,0.507,0.18,0.49,0.627,0.1,0.462,0.605,0.783,0.875
A4-A3,0.604,0.201,0.504,0.692,0.088,0.524,0.659,0.919,0.949
