Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.381,0.084,0.325,0.562,0.026,0.356,0.51,0.706,0.781
A4-A1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
A4-A3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
