Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.551,0.214,0.503,0.668,0.11,0.493,0.625,0.856,0.932
A4-A2,0.604,0.208,0.439,0.664,0.094,0.464,0.628,0.879,0.955
A4-A3,0.575,0.233,0.533,0.685,0.126,0.528,0.641,0.815,0.903
