Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.945,0.806,0.872,0.959,0.717,0.941,0.959,0.915,0.96
A4-A2,0.515,0.152,0.391,0.637,0.061,0.467,0.603,0.763,0.828
A4-A3,0.993,0.982,0.991,0.995,0.977,0.99,0.995,0.975,0.977
