Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.587,0.186,0.469,0.684,0.085,0.464,0.634,0.768,0.873
A4-A1,0.61,0.296,0.597,0.719,0.2,0.604,0.702,0.806,0.872
A4-A3,0.594,0.26,0.621,0.732,0.171,0.567,0.707,0.834,0.894
