Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.669,0.323,0.554,0.766,0.191,0.652,0.731,0.799,0.877
A4-A2,0.48,0.117,0.384,0.599,0.034,0.407,0.55,0.892,0.895
A4-A3,0.747,0.491,0.776,0.846,0.397,0.793,0.837,0.762,0.828
