Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.588,0.189,0.487,0.679,0.101,0.49,0.638,0.913,0.927
A4-A1,0.998,0.995,0.998,0.998,0.991,0.998,0.998,0.999,0.999
A4-A3,0.996,0.989,0.988,0.996,0.983,0.996,0.996,0.999,0.999
