Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.645,0.264,0.496,0.733,0.148,0.507,0.708,0.742,0.775
A4-A2,0.451,0.161,0.367,0.634,0.099,0.44,0.611,0.835,0.847
A4-A3,0.627,0.227,0.487,0.723,0.133,0.513,0.681,0.806,0.818
