Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.578,0.193,0.451,0.669,0.092,0.466,0.635,0.867,0.902
A4-A1,0.6,0.242,0.535,0.716,0.113,0.554,0.68,0.921,0.948
A4-A3,0.635,0.238,0.565,0.742,0.116,0.523,0.717,0.935,0.957
