Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.556,0.142,0.431,0.657,0.035,0.467,0.628,0.889,0.909
A4-A1,0.961,0.903,0.941,0.977,0.867,0.977,0.977,0.942,0.964
A4-A3,1.0,0.97,0.995,1.0,0.941,0.863,1.0,0.878,0.901
