Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.744,0.358,0.618,0.784,0.226,0.672,0.762,0.865,0.924
A4-A2,0.558,0.182,0.455,0.627,0.083,0.471,0.577,0.855,0.862
A4-A3,0.645,0.329,0.61,0.751,0.218,0.67,0.732,0.828,0.911
