Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.848,0.555,0.726,0.899,0.393,0.789,0.879,0.921,0.957
A4-A2,0.441,0.103,0.366,0.577,0.045,0.365,0.542,0.508,0.71
A4-A3,0.987,0.958,0.99,0.992,0.936,0.945,0.992,0.916,0.937
