Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A1,0.626,0.245,0.476,0.708,0.112,0.585,0.695,0.806,0.909
A4-A2,0.372,0.062,0.288,0.512,0.018,0.304,0.477,0.602,0.701
A4-A3,0.993,0.987,0.99,0.998,0.991,0.998,0.998,0.999,0.999
