Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.474,0.127,0.396,0.649,0.066,0.476,0.612,0.844,0.905
A4-A1,0.953,0.861,0.915,0.967,0.803,0.917,0.965,0.794,0.867
A4-A3,0.946,0.834,0.906,0.96,0.769,0.909,0.96,0.874,0.885
