Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A4-A2,0.463,0.105,0.417,0.577,0.038,0.363,0.524,0.817,0.898
A4-A3,0.428,0.096,0.447,0.566,0.032,0.378,0.518,0.787,0.866
A4-A1,0.348,0.062,0.343,0.458,0.014,0.316,0.433,0.744,0.83
